2.844087600708007812e+00,-6.532570123672485352e-01,-2.809655189514160156e+00,-6.393553733825683594e+00
8.954773902893066406e+00,-3.695480346679687500e+00,-9.294861793518066406e+00,-1.430222702026367188e+01
1.182606601715087891e+01,-4.617129325866699219e+00,-1.837239646911621094e+01,-1.511710166931152344e+01
5.234757900238037109e+00,-8.349274992942810059e-01,-6.922729969024658203e+00,-1.015122985839843750e+01
1.870976209640502930e+00,4.387810826301574707e-01,-2.723744869232177734e+00,-5.617652893066406250e+00
2.628734827041625977e+00,-6.745076775550842285e-01,-2.989336252212524414e+00,-4.215648174285888672e+00
6.962497234344482422e-01,1.200125336647033691e+00,-1.079936027526855469e+00,-5.354752540588378906e+00
2.488681793212890625e+00,-2.216704934835433960e-01,-1.291481018066406250e+00,-5.620501041412353516e+00
1.224503815174102783e-01,1.726500391960144043e+00,4.042459428310394287e-01,-7.870137691497802734e+00
5.670180544257164001e-02,1.751569956541061401e-01,2.170579910278320312e+00,-5.928142547607421875e+00
3.683809041976928711e+00,-1.109367132186889648e+00,-4.689316749572753906e+00,-5.428857803344726562e+00
1.115547180175781250e+00,7.456850409507751465e-01,-2.321923255920410156e+00,-3.951481580734252930e+00
7.011680006980895996e-01,5.880189538002014160e-01,-7.480266690254211426e-01,-4.243367671966552734e+00
2.389266043901443481e-01,9.895310401916503906e-01,-5.009971857070922852e-01,-4.589515209197998047e+00
2.026663780212402344e+00,2.800843715667724609e-01,-1.539122462272644043e+00,-7.303750038146972656e+00
3.771479800343513489e-02,1.277037143707275391e+00,-5.097969770431518555e-01,-5.038722515106201172e+00
9.326601028442382812e-01,7.062952518463134766e-01,-2.271859407424926758e+00,-3.960946559906005859e+00
1.169841289520263672e+00,4.909047484397888184e-01,-2.865199089050292969e+00,-3.022420406341552734e+00
1.739403486251831055e+00,5.326768159866333008e-01,-3.509597778320312500e+00,-4.453955173492431641e+00
1.000673770904541016e+00,7.954488396644592285e-01,-2.988816261291503906e+00,-3.162321090698242188e+00
1.757309436798095703e+00,2.590365409851074219e-01,-1.632132887840270996e+00,-6.050914764404296875e+00
6.243187785148620605e-01,1.207271337509155273e+00,-2.822720706462860107e-01,-6.343145847320556641e+00
8.555467128753662109e-01,8.760783076286315918e-01,-1.039848446846008301e+00,-5.589108943939208984e+00
1.210066080093383789e+00,1.991518735885620117e+00,-2.438884258270263672e+00,-8.379306793212890625e+00
8.595560789108276367e-01,1.510331273078918457e+00,-2.344152212142944336e+00,-5.332106590270996094e+00
1.366214036941528320e+00,1.265980601310729980e+00,-2.342018604278564453e+00,-6.680891036987304688e+00
4.284667968750000000e-01,1.301362991333007812e+00,-1.582174062728881836e+00,-4.248751163482666016e+00
1.988973841071128845e-02,9.694340825080871582e-02,2.640318393707275391e+00,-6.078538417816162109e+00
3.236295700073242188e+00,-1.019014000892639160e+00,-3.253595829010009766e+00,-6.378063201904296875e+00
3.319225311279296875e+00,-9.195352792739868164e-01,-3.364915370941162109e+00,-6.670537948608398438e+00
1.301229238510131836e+00,2.477253675460815430e-01,-2.485128164291381836e+00,-3.461264133453369141e+00
1.062024116516113281e+00,7.483050227165222168e-01,-3.082725524902343750e+00,-2.375421047210693359e+00
9.024899005889892578e-01,9.629704952239990234e-01,-4.485827982425689697e-01,-7.103392601013183594e+00
2.935771048069000244e-01,2.048790454864501953e+00,-1.962345600128173828e+00,-5.278844833374023438e+00
5.646364688873291016e-01,1.524327278137207031e+00,9.558586031198501587e-02,-8.369956970214843750e+00
7.253310680389404297e-01,1.170164942741394043e+00,-1.115148186683654785e+00,-6.376214027404785156e+00
4.774999618530273438e-01,9.316537380218505859e-01,3.918186724185943604e-01,-6.701078414916992188e+00
-9.590095281600952148e-01,1.626636981964111328e+00,-1.360354661941528320e+00,-2.903706550598144531e+00
4.912580847740173340e-01,1.243336677551269531e+00,-1.522847771644592285e+00,-4.583676815032958984e+00
1.045083522796630859e+00,3.367588520050048828e-01,-1.999588251113891602e+00,-3.454967975616455078e+00
1.124826431274414062e+00,2.029806852340698242e+00,-3.811086893081665039e+00,-5.687475204467773438e+00
4.003025889396667480e-01,8.366208672523498535e-01,-5.467764735221862793e-01,-4.558966159820556641e+00
1.574827313423156738e+00,1.013615846633911133e+00,-2.850072860717773438e+00,-7.026231288909912109e+00
1.436167001724243164e+00,1.007959127426147461e+00,-2.452746629714965820e+00,-6.030945301055908203e+00
1.592295050621032715e+00,9.413421154022216797e-01,-4.369414329528808594e+00,-3.655823707580566406e+00
5.154428631067276001e-02,7.951374053955078125e-01,-4.535731971263885498e-01,-3.576490163803100586e+00
1.704956531524658203e+00,1.175420641899108887e+00,-4.973784923553466797e+00,-4.757364749908447266e+00
2.460230290889739990e-01,1.075737953186035156e+00,-1.362926483154296875e+00,-2.998773097991943359e+00
2.176134109497070312e+00,4.783239364624023438e-01,-4.430589675903320312e+00,-4.617401599884033203e+00
8.614004254341125488e-01,1.891615033149719238e+00,-1.630347490310668945e+00,-7.465676307678222656e+00
1.618803024291992188e+00,1.091708302497863770e+00,-3.589010238647460938e+00,-5.756460189819335938e+00
8.699685335159301758e-01,8.397215604782104492e-01,-9.361295104026794434e-01,-5.457951068878173828e+00
3.436950445175170898e-01,1.267159700393676758e+00,-1.727148741483688354e-01,-6.375023365020751953e+00
8.295640945434570312e-01,1.260889530181884766e+00,-2.261662483215332031e+00,-6.604547500610351562e+00
8.540809154510498047e-01,1.158200740814208984e+00,-2.362095832824707031e+00,-4.270985603332519531e+00
7.586739659309387207e-01,9.286331534385681152e-01,-8.637812137603759766e-01,-6.319860935211181641e+00
9.095410108566284180e-01,1.564395785331726074e+00,-1.392085909843444824e+00,-5.884422302246093750e+00
3.372631669044494629e-01,2.417107820510864258e+00,-2.821486711502075195e+00,-6.115548133850097656e+00
6.739578247070312500e-01,1.063736319541931152e+00,-1.488996624946594238e+00,-3.701048612594604492e+00
5.486506462097167969e+00,-2.890527248382568359e+00,-7.797674655914306641e+00,-3.071009397506713867e+00
4.804020404815673828e+00,-1.872549653053283691e+00,-7.002396583557128906e+00,-4.322812080383300781e+00
4.827610492706298828e+00,-2.014877796173095703e+00,-6.989769458770751953e+00,-3.807508945465087891e+00
3.196515798568725586e+00,-5.165531039237976074e-01,-4.129014968872070312e+00,-6.061421871185302734e+00
-4.143932461738586426e-02,1.386647462844848633e+00,-8.081544637680053711e-01,-4.148535251617431641e+00
6.369678974151611328e-01,1.570914864540100098e+00,-1.276650071144104004e+00,-7.044703483581542969e+00
2.393958568572998047e+00,-3.341663479804992676e-01,-3.370806932449340820e+00,-4.373091697692871094e+00
9.740564823150634766e-01,2.519899606704711914e+00,-3.441735982894897461e+00,-6.220649242401123047e+00
1.320720791816711426e+00,3.101099133491516113e-01,-1.674012660980224609e+00,-4.694284439086914062e+00
7.448948621749877930e-01,2.598084211349487305e-01,-9.463908076286315918e-01,-3.646230697631835938e+00
2.425033092498779297e+00,1.404919326305389404e-01,-3.707441329956054688e+00,-4.962323188781738281e+00
2.655846357345581055e+00,1.238387450575828552e-01,-4.277376174926757812e+00,-5.136291503906250000e+00
2.660797119140625000e+00,9.213843196630477905e-02,-4.414846420288085938e+00,-4.772196769714355469e+00
2.163178920745849609e+00,6.166221499443054199e-01,-3.839126348495483398e+00,-5.395868301391601562e+00
8.122164607048034668e-01,1.126464605331420898e+00,-2.480964422225952148e+00,-4.246539592742919922e+00
3.772054910659790039e-01,1.816502571105957031e+00,-2.174650192260742188e+00,-4.974440097808837891e+00
9.116252064704895020e-01,8.508437275886535645e-01,-1.342511177062988281e-01,-7.206032752990722656e+00
1.032061576843261719e+00,9.058657884597778320e-01,3.505966663360595703e-01,-8.629148483276367188e+00
3.609654307365417480e-01,2.025111198425292969e+00,-1.956609368324279785e+00,-5.670194149017333984e+00
8.932404518127441406e-01,1.069103121757507324e+00,-1.909553289413452148e+00,-5.889165401458740234e+00
1.299198389053344727e+00,8.639608621597290039e-01,-1.763066530227661133e+00,-6.306142330169677734e+00
7.206983566284179688e-01,8.943119645118713379e-01,-6.822950839996337891e-01,-5.274797439575195312e+00
7.862033843994140625e-01,1.043969392776489258e+00,-1.810749769210815430e+00,-4.826687335968017578e+00
1.233134627342224121e+00,9.128392338752746582e-01,-2.078251838684082031e+00,-4.897770881652832031e+00
1.118877410888671875e+00,1.059494018554687500e+00,-8.503292798995971680e-01,-7.086887359619140625e+00
2.897679805755615234e+00,-4.954289793968200684e-01,-3.489691972732543945e+00,-5.837113857269287109e+00
2.977774620056152344e+00,-1.199958086013793945e+00,-2.315749883651733398e+00,-6.024690628051757812e+00
3.853587627410888672e+00,-2.095338344573974609e+00,-3.357904911041259766e+00,-4.935615062713623047e+00
4.172786235809326172e+00,-1.779051303863525391e+00,-4.701325893402099609e+00,-4.094318389892578125e+00
3.305281162261962891e+00,-1.106369733810424805e+00,-3.220026731491088867e+00,-5.873433113098144531e+00
-3.073602318763732910e-01,1.233762741088867188e+00,1.141425743699073792e-01,-4.347803115844726562e+00
2.454431056976318359e+00,-5.687959194183349609e-01,-3.506623029708862305e+00,-4.219810485839843750e+00
1.051130175590515137e+00,7.318241596221923828e-01,-1.906881570816040039e+00,-4.628682613372802734e+00
8.248763680458068848e-01,9.740588068962097168e-01,-2.424772262573242188e+00,-3.435045003890991211e+00
2.636258125305175781e+00,9.962725639343261719e-01,-6.008815288543701172e+00,-5.444554805755615234e+00
5.770850181579589844e-01,1.279408097267150879e+00,-1.380487680435180664e+00,-4.564226150512695312e+00
1.871890783309936523e+00,1.790841966867446899e-01,-3.441820621490478516e+00,-3.802768230438232422e+00
2.651325225830078125e+00,-4.679992794990539551e-01,-4.844804286956787109e+00,-2.908413410186767578e+00
1.763905882835388184e+00,-6.162056326866149902e-02,-2.738153934478759766e+00,-3.766242265701293945e+00
1.649254441261291504e+00,8.152837753295898438e-01,-3.440006732940673828e+00,-4.244952201843261719e+00
1.082333207130432129e+00,1.922588348388671875e+00,-1.533131837844848633e+00,-8.214548110961914062e+00
1.075529932975769043e+00,1.870241880416870117e+00,-1.661749362945556641e+00,-7.842689990997314453e+00
1.081730484962463379e+00,1.945225596427917480e+00,-1.579750061035156250e+00,-8.159860610961914062e+00
9.921792745590209961e-01,2.053811311721801758e+00,-1.439240217208862305e+00,-8.327425003051757812e+00
1.137678027153015137e+00,1.849426984786987305e+00,-1.547930240631103516e+00,-8.225606918334960938e+00
1.701719522476196289e+00,8.430163264274597168e-01,-4.296931266784667969e+00,-3.876293182373046875e+00
1.907003998756408691e+00,3.106706738471984863e-01,-3.179679870605468750e+00,-5.303364276885986328e+00
1.892926096916198730e+00,9.299873113632202148e-01,-4.727769374847412109e+00,-4.637336730957031250e+00
1.758922934532165527e+00,9.355657696723937988e-01,-3.397736310958862305e+00,-6.347033023834228516e+00
9.914031028747558594e-01,7.936683893203735352e-01,-2.107470273971557617e+00,-4.073961257934570312e+00
5.380924940109252930e-01,1.380714058876037598e+00,-1.610333085060119629e+00,-5.612077236175537109e+00
-4.471749067306518555e-02,1.072539925575256348e+00,-1.240591883659362793e+00,-3.193947792053222656e+00
3.456267833709716797e+00,-6.233211755752563477e-01,-4.321445465087890625e+00,-6.425214290618896484e+00
2.373771905899047852e+00,-6.431399583816528320e-01,-2.963689088821411133e+00,-3.816437244415283203e+00
-8.791570663452148438e-01,1.970121741294860840e+00,2.146719455718994141e+00,-1.000789642333984375e+01
7.556488513946533203e-01,8.317596912384033203e-01,-3.699449598789215088e-01,-6.441412448883056641e+00
8.991177678108215332e-01,1.332769274711608887e+00,-1.602583050727844238e+00,-5.853962421417236328e+00
9.046965241432189941e-01,3.115440845489501953e+00,-5.046356916427612305e-01,-1.323593521118164062e+01
4.890736103057861328e+00,-2.267729043960571289e+00,-5.770421028137207031e+00,-4.171649932861328125e+00
3.369418621063232422e+00,-1.308497548103332520e+00,-4.448782444000244141e+00,-3.207296848297119141e+00
4.870608329772949219e+00,-2.172685623168945312e+00,-5.695248126983642578e+00,-4.589561462402343750e+00
4.370021820068359375e+00,-1.796731710433959961e+00,-6.142443656921386719e+00,-3.464794158935546875e+00
4.417098999023437500e+00,-1.608173608779907227e+00,-5.744145870208740234e+00,-4.650442123413085938e+00
1.923040151596069336e+00,1.726451516151428223e+00,-1.464034199714660645e+00,-1.151180267333984375e+01
7.347739338874816895e-01,1.005313992500305176e+00,-2.052543401718139648e+00,-4.050251007080078125e+00
9.819437861442565918e-01,1.045828819274902344e+00,-1.673283219337463379e+00,-5.152503013610839844e+00
6.471536755561828613e-01,9.224390387535095215e-01,5.340173244476318359e-01,-7.851292610168457031e+00
1.297235131263732910e+00,1.155359387397766113e+00,-1.891796946525573730e+00,-7.011110305786132812e+00
1.495617151260375977e+00,1.364572882652282715e+00,-3.509466648101806641e+00,-6.195746898651123047e+00
1.026803016662597656e+00,1.203898787498474121e+00,-2.311844110488891602e+00,-5.491376876831054688e+00
1.932859659194946289e+00,-2.628483772277832031e-01,-2.609025239944458008e+00,-3.924989223480224609e+00
1.736244678497314453e+00,3.974875807762145996e-01,-2.919014453887939453e+00,-5.015403270721435547e+00
1.142436504364013672e+00,1.482654929161071777e+00,-2.798218250274658203e+00,-5.265347480773925781e+00
4.460432529449462891e+00,-5.508846044540405273e-01,-4.318610191345214844e+00,-1.125071716308593750e+01
2.596991062164306641e+00,-8.762897551059722900e-02,-3.938823938369750977e+00,-5.688350200653076172e+00
8.580856323242187500e-01,3.163570165634155273e-01,-9.132366776466369629e-01,-4.082156181335449219e+00
6.993316411972045898e-01,1.625843286514282227e+00,-2.187759876251220703e+00,-5.160801410675048828e+00
1.528316497802734375e+00,1.627279281616210938e+00,-5.788175106048583984e+00,-3.154276609420776367e+00
2.522719502449035645e-01,1.617141962051391602e+00,-2.156952857971191406e+00,-3.473034620285034180e+00
1.007233500480651855e+00,7.052105069160461426e-01,-6.529874205589294434e-01,-6.561901092529296875e+00
3.874358534812927246e-01,1.381777763366699219e+00,-1.499894857406616211e+00,-3.852491140365600586e+00
1.143282413482666016e+00,2.398182630538940430e+00,-2.339153766632080078e+00,-8.369972229003906250e+00
8.196318149566650391e-01,1.042441010475158691e+00,-9.455192685127258301e-01,-6.603156566619873047e+00
7.816916108131408691e-01,8.762430548667907715e-01,-1.157182574272155762e+00,-5.063292980194091797e+00
3.221784830093383789e-01,9.525598883628845215e-01,-4.585635066032409668e-01,-5.111850261688232422e+00
1.699558973312377930e+00,1.109446883201599121e+00,-2.970718145370483398e+00,-6.659664154052734375e+00
1.224371075630187988e+00,9.492760896682739258e-01,-3.213533878326416016e+00,-3.619348764419555664e+00
8.489176034927368164e-01,1.356514096260070801e+00,-3.490209817886352539e+00,-3.376661539077758789e+00
8.536515235900878906e-01,1.012500643730163574e+00,-2.973556041717529297e+00,-2.756761074066162109e+00
8.680539131164550781e-01,1.044158101081848145e+00,-3.291708230972290039e+00,-2.513697862625122070e+00
8.581829667091369629e-01,8.230246305465698242e-01,-2.740296125411987305e+00,-2.543783426284790039e+00
1.966030597686767578e+00,-2.895304560661315918e-01,-2.457564830780029297e+00,-3.905973911285400391e+00
1.337803840637207031e+00,1.163354992866516113e+00,-2.901905775070190430e+00,-6.042562961578369141e+00
6.679123044013977051e-01,2.755083322525024414e+00,-2.399572849273681641e+00,-9.175230026245117188e+00
8.055207729339599609e-01,1.416015267372131348e+00,-8.156847357749938965e-01,-7.510157108306884766e+00
1.258836746215820312e+00,8.008221387863159180e-01,-2.829176425933837891e+00,-3.933784723281860352e+00
1.086722373962402344e+00,8.107111454010009766e-01,-1.388187646865844727e+00,-5.819501876831054688e+00
1.671169877052307129e+00,1.394947022199630737e-01,-2.497128486633300781e+00,-4.362983226776123047e+00
1.794169664382934570e+00,-4.170987010002136230e-01,-2.468995094299316406e+00,-3.733513832092285156e+00
3.635678291320800781e-01,1.038815855979919434e+00,-1.109922409057617188e+00,-4.903299808502197266e+00
1.309942841529846191e+00,7.252140045166015625e-01,-2.526709556579589844e+00,-4.773131847381591797e+00
2.636573314666748047e+00,2.808149755001068115e-01,-4.230678081512451172e+00,-5.554093837738037109e+00
1.312111854553222656e+00,1.214424729347229004e+00,-3.003096818923950195e+00,-5.336461544036865234e+00
1.829288125038146973e+00,1.440706253051757812e+00,-2.123960256576538086e+00,-1.005138015747070312e+01
7.250173687934875488e-01,1.385018944740295410e+00,-3.572871685028076172e-01,-7.145421504974365234e+00
2.575790882110595703e-01,1.852703332901000977e+00,-5.356953740119934082e-01,-6.574503898620605469e+00
8.305109739303588867e-01,9.085327982902526855e-01,-2.187291145324707031e+00,-3.846422433853149414e+00
9.112811684608459473e-01,1.165783286094665527e+00,-9.234074950218200684e-01,-7.014778137207031250e+00
2.668245434761047363e-01,5.344419479370117188e-01,6.712740659713745117e-01,-5.401475429534912109e+00
1.575721383094787598e+00,6.334844827651977539e-01,-2.989748239517211914e+00,-5.105100631713867188e+00
6.733785867691040039e-01,9.425579905509948730e-01,-2.179746150970458984e+00,-3.483503103256225586e+00
1.529841542243957520e+00,8.421939611434936523e-02,-1.581078767776489258e+00,-4.934221267700195312e+00
1.372441053390502930e+00,2.362679392099380493e-01,-1.507607579231262207e+00,-4.972528934478759766e+00
1.238768935203552246e+00,2.116936594247817993e-01,-1.307437181472778320e+00,-4.390268802642822266e+00
1.408047914505004883e+00,1.205758377909660339e-01,-1.704093933105468750e+00,-4.280698299407958984e+00
1.251206755638122559e+00,2.035453766584396362e-01,-1.249050736427307129e+00,-4.392181873321533203e+00
1.420430660247802734e+00,2.379312962293624878e-01,-1.929229855537414551e+00,-4.538522720336914062e+00
6.543264985084533691e-01,1.732046008110046387e+00,-2.636922359466552734e+00,-5.424521446228027344e+00
3.233888387680053711e+00,-5.352088809013366699e-01,-4.364850044250488281e+00,-6.434887886047363281e+00
2.372389078140258789e+00,-1.590015143156051636e-01,-3.769802331924438477e+00,-4.425132274627685547e+00
2.831619501113891602e+00,-5.022213459014892578e-01,-3.492962121963500977e+00,-5.452132701873779297e+00
3.168515205383300781e+00,-5.739628076553344727e-01,-4.432896137237548828e+00,-5.747641086578369141e+00
2.806658029556274414e+00,-6.336969137191772461e-01,-3.434274196624755859e+00,-4.873318195343017578e+00
1.655016779899597168e+00,2.265741825103759766e-01,-2.455836772918701172e+00,-4.519266605377197266e+00
2.081601858139038086e+00,4.199142456054687500e-01,-3.520237922668457031e+00,-5.564360141754150391e+00
1.465090036392211914e+00,2.942895412445068359e+00,-4.426729679107666016e+00,-1.006984710693359375e+01
2.092855691909790039e+00,1.389467865228652954e-01,-2.838959217071533203e+00,-5.269050598144531250e+00
1.165667295455932617e+00,5.280472636222839355e-01,-1.793937921524047852e+00,-4.610308170318603516e+00
1.948917508125305176e+00,-1.018489599227905273e+00,-2.404865026473999023e+00,-1.631420135498046875e+00
2.697175264358520508e+00,-1.257982015609741211e+00,-2.524430990219116211e+00,-4.040774822235107422e+00
2.337062358856201172e+00,-1.046355605125427246e+00,-2.081521987915039062e+00,-3.971800327301025391e+00
2.120700836181640625e+00,-8.006053566932678223e-01,-2.390315055847167969e+00,-3.353466749191284180e+00
2.314773559570312500e+00,-1.035005092620849609e+00,-2.367304801940917969e+00,-3.508054494857788086e+00
2.690104961395263672e+00,-2.958007454872131348e-01,-3.396671533584594727e+00,-5.569178104400634766e+00
5.764905214309692383e-01,9.033076763153076172e-01,-3.049341738224029541e-01,-5.549428939819335938e+00
3.265465259552001953e+00,-9.691624641418457031e-01,-5.411985397338867188e+00,-2.947382450103759766e+00
2.726093530654907227e+00,-3.950983881950378418e-01,-5.296300411224365234e+00,-2.789242506027221680e+00
3.423445940017700195e+00,-6.840161681175231934e-01,-5.245637416839599609e+00,-4.767039775848388672e+00
2.246456623077392578e+00,-8.463189601898193359e-01,-2.150163173675537109e+00,-4.091918945312500000e+00
2.575488567352294922e+00,-3.511880636215209961e-01,-3.896616458892822266e+00,-4.520610809326171875e+00
2.780462265014648438e+00,-1.037956237792968750e+00,-3.399392843246459961e+00,-3.511683464050292969e+00
2.879438877105712891e+00,-7.184709310531616211e-01,-3.984356880187988281e+00,-4.573965549468994141e+00
1.103938221931457520e+00,1.482782840728759766e+00,-1.404356479644775391e+00,-7.124010562896728516e+00
-9.627709388732910156e-01,1.441113352775573730e+00,-1.371351361274719238e+00,-4.782814979553222656e-01
1.354165196418762207e+00,9.252235889434814453e-01,-2.918078899383544922e+00,-5.293634891510009766e+00
9.906978011131286621e-01,1.098400712013244629e+00,-2.460812807083129883e+00,-5.119219303131103516e+00
1.603654623031616211e+00,9.927177429199218750e-01,-3.270704984664916992e+00,-5.859094619750976562e+00
8.816337585449218750e-01,9.357857108116149902e-01,-1.309537291526794434e+00,-6.002701282501220703e+00
1.407012701034545898e+00,7.172077894210815430e-01,-3.023497581481933594e+00,-4.690600872039794922e+00
1.084525942802429199e+00,9.682970046997070312e-01,-2.767465829849243164e+00,-2.843429565429687500e+00
2.684471845626831055e+00,-5.097900629043579102e-01,-3.823883533477783203e+00,-4.166871070861816406e+00
1.423657894134521484e+00,1.126419067382812500e+00,-2.737687587738037109e+00,-5.986698627471923828e+00
3.230856657028198242e-01,1.434303760528564453e+00,-1.349114775657653809e+00,-4.377873420715332031e+00
7.002422809600830078e-01,5.955806374549865723e-01,-2.163105726242065430e+00,-2.078111410140991211e+00
1.383511066436767578e+00,5.923820137977600098e-01,-2.616425752639770508e+00,-4.611778736114501953e+00
2.028851509094238281e-01,1.115196496248245239e-01,2.647999048233032227e+00,-7.296526908874511719e+00
1.036562323570251465e+00,2.547966718673706055e+00,-2.801906585693359375e+00,-8.957784652709960938e+00
8.094118833541870117e-01,2.354539871215820312e+00,-2.098882436752319336e+00,-8.538637161254882812e+00
7.550553679466247559e-01,2.210416793823242188e+00,-2.600719690322875977e+00,-6.836776733398437500e+00
6.563962697982788086e-01,2.458148002624511719e+00,-1.938661813735961914e+00,-8.427679061889648438e+00
7.121272683143615723e-01,2.516876697540283203e+00,-2.506272792816162109e+00,-7.517132282257080078e+00
9.697973132133483887e-01,1.558972477912902832e+00,-3.179126739501953125e+00,-4.531623840332031250e+00
9.623344540596008301e-01,1.206287264823913574e+00,-2.939463138580322266e+00,-3.755316019058227539e+00
7.583812475204467773e-01,1.250480055809020996e+00,-2.464452505111694336e+00,-3.601537466049194336e+00
9.128330945968627930e-01,1.244810223579406738e+00,-2.588528156280517578e+00,-4.029758453369140625e+00
1.060700058937072754e+00,7.417951226234436035e-01,-9.921783208847045898e-01,-6.502402305603027344e+00
8.717249035835266113e-01,5.127515196800231934e-01,-1.682171821594238281e+00,-3.222707986831665039e+00
5.784084200859069824e-01,1.602538585662841797e+00,-1.048667550086975098e+00,-4.626933574676513672e+00
9.180225729942321777e-01,1.359423875808715820e+00,-1.020048022270202637e+00,-7.443641662597656250e+00
2.209763765335083008e+00,-4.602684825658798218e-02,-2.950241804122924805e+00,-5.294269084930419922e+00
6.502467393875122070e-01,1.480281949043273926e+00,-1.510814070701599121e+00,-5.792826175689697266e+00
3.146125078201293945e-01,1.088372111320495605e+00,-9.498848319053649902e-01,-4.369295597076416016e+00
7.351301312446594238e-01,8.215127587318420410e-01,-1.188930153846740723e+00,-4.339963436126708984e+00
9.574480056762695312e-01,2.220529317855834961e+00,-1.660850524902343750e+00,-8.699745178222656250e+00
3.240945339202880859e-01,1.988063812255859375e+00,-3.031202316284179688e+00,-3.431437969207763672e+00
6.480610966682434082e-01,1.058510780334472656e+00,-8.951271772384643555e-01,-5.567669391632080078e+00
7.761386632919311523e-01,1.284209251403808594e+00,-7.342684864997863770e-01,-6.702781677246093750e+00
9.462442994117736816e-01,1.179622054100036621e+00,-1.980079293251037598e+00,-5.592463970184326172e+00
6.270687580108642578e-01,1.316282391548156738e+00,-8.428288698196411133e-01,-6.849040985107421875e+00
4.935055971145629883e-01,1.196711540222167969e+00,-1.832707166671752930e+00,-4.369218349456787109e+00
1.717695593833923340e-01,1.429317116737365723e+00,-1.890314340591430664e+00,-3.739134550094604492e+00
4.808604717254638672e-01,1.429057121276855469e+00,-9.666547179222106934e-01,-5.487090587615966797e+00
4.248365402221679688e+00,-2.937695026397705078e+00,-6.151665747165679932e-02,-8.894573211669921875e+00
3.813051581382751465e-01,1.526535034179687500e+00,-1.171181678771972656e+00,-5.175046443939208984e+00
2.434348344802856445e+00,-1.412789970636367798e-01,-3.119544982910156250e+00,-6.106861114501953125e+00
8.062039017677307129e-01,1.366659164428710938e+00,-1.983612418174743652e+00,-6.312086582183837891e+00
1.944337964057922363e+00,2.947749376296997070e+00,-6.599691867828369141e+00,-7.684438228607177734e+00
5.282624959945678711e-01,1.539907217025756836e+00,-9.668794274330139160e-01,-6.120395183563232422e+00
8.654893636703491211e-01,2.215150594711303711e+00,-3.741029739379882812e+00,-6.104523658752441406e+00
-5.384142994880676270e-01,1.196884632110595703e+00,-1.088760018348693848e+00,-9.391148090362548828e-01
1.348569631576538086e+00,4.696768522262573242e-01,-2.356477499008178711e+00,-3.924219131469726562e+00
1.318728446960449219e+00,6.422870159149169922e-01,-2.215284109115600586e+00,-4.639543056488037109e+00
1.584068536758422852e+00,1.547659933567047119e-01,-2.310472965240478516e+00,-3.962869644165039062e+00
1.264172792434692383e+00,5.756704211235046387e-01,-2.376177549362182617e+00,-3.931323528289794922e+00
1.120636105537414551e+00,5.370855927467346191e-01,-1.881730079650878906e+00,-4.195581912994384766e+00
-7.542967796325683594e-04,1.193491578102111816e+00,-5.023493170738220215e-01,-4.369548797607421875e+00
1.324175953865051270e+00,6.693606972694396973e-01,-2.328377008438110352e+00,-4.719288349151611328e+00
1.670630574226379395e+00,1.020093321800231934e+00,-2.691928625106811523e+00,-7.092487812042236328e+00
8.140280842781066895e-01,2.423645496368408203e+00,-4.015823364257812500e+00,-6.351499557495117188e+00
1.743291258811950684e+00,1.842198252677917480e+00,-3.041034460067749023e+00,-9.387144088745117188e+00
1.854806900024414062e+00,6.917797774076461792e-02,-3.463082313537597656e+00,-3.237414121627807617e+00
1.402010083198547363e+00,1.319328784942626953e+00,-3.801889657974243164e+00,-5.371994495391845703e+00
2.381047248840332031e+00,-2.608079314231872559e-01,-3.772281885147094727e+00,-4.144955158233642578e+00
7.289205193519592285e-01,1.232285261154174805e+00,-2.144138813018798828e+00,-3.640496730804443359e+00
7.484743595123291016e-01,4.613335728645324707e-01,2.210127562284469604e-02,-5.232137680053710938e+00
9.552673697471618652e-01,4.941706061363220215e-01,-1.885789036750793457e+00,-3.160060644149780273e+00
1.686129093170166016e+00,-3.794056773185729980e-01,-1.429442048072814941e+00,-4.019157409667968750e+00
1.046023249626159668e+00,1.017827272415161133e+00,-2.474920272827148438e+00,-4.257098197937011719e+00
1.142719268798828125e+00,9.595742821693420410e-01,-3.405867099761962891e+00,-3.267022132873535156e+00
7.449132204055786133e-01,6.538150906562805176e-01,-1.087144970893859863e+00,-4.572693824768066406e+00
1.345070838928222656e+00,6.949206590652465820e-01,-2.263260841369628906e+00,-5.477491855621337891e+00
-2.169676572084426880e-01,2.137807607650756836e+00,-1.347118020057678223e+00,-4.402913570404052734e+00
8.436438441276550293e-01,1.744221925735473633e+00,-2.545567512512207031e+00,-5.542142868041992188e+00
2.301849365234375000e+00,-1.789938062429428101e-01,-2.354732275009155273e+00,-6.107514858245849609e+00
1.123557329177856445e+00,1.673793911933898926e+00,-5.408359169960021973e-01,-1.044239425659179688e+01
4.937409162521362305e-01,2.378319263458251953e+00,-2.507606744766235352e+00,-7.585004806518554688e+00
8.828063011169433594e-01,8.916179537773132324e-01,-2.507773637771606445e-01,-7.086987018585205078e+00
2.330237865447998047e+00,8.311381340026855469e-01,-3.869184732437133789e+00,-8.110326766967773438e+00
1.852004289627075195e+00,2.396496385335922241e-01,-3.316800117492675781e+00,-4.216349124908447266e+00
