8.827382326126098633e-01,1.745926499366760254e+00,-1.066945672035217285e+00,-7.938997745513916016e+00
8.805449008941650391e-01,9.190664291381835938e-01,-1.146928548812866211e+00,-5.218000411987304688e+00
1.711049437522888184e+00,2.823219001293182373e-01,-2.515978336334228516e+00,-4.516734600067138672e+00
1.542658805847167969e-01,2.758884668350219727e+00,-1.937098860740661621e+00,-9.289669036865234375e+00
1.711232542991638184e+00,1.028092861175537109e+00,-3.463824510574340820e+00,-6.047554016113281250e+00
1.658477306365966797e+00,6.937336921691894531e-01,-3.301766157150268555e+00,-4.470726013183593750e+00
1.989147186279296875e+00,4.142535626888275146e-01,-3.227710485458374023e+00,-4.995798110961914062e+00
1.402790427207946777e+00,6.764791011810302734e-01,-2.691740036010742188e+00,-4.297214984893798828e+00
9.607485532760620117e-01,1.655795574188232422e+00,-3.054081439971923828e+00,-5.955491065979003906e+00
1.436996698379516602e+00,1.402398228645324707e+00,-3.005974769592285156e+00,-6.187791824340820312e+00
2.230918109416961670e-01,3.263630390167236328e+00,-1.716253519058227539e+00,-1.270087909698486328e+01
7.610814571380615234e-01,1.710989236831665039e+00,-2.370032548904418945e+00,-5.385036468505859375e+00
1.303215742111206055e+00,8.854271173477172852e-01,-2.486348390579223633e+00,-5.869204998016357422e+00
8.570013046264648438e-01,1.795260548591613770e+00,-2.677206516265869141e+00,-6.074559211730957031e+00
-6.482079625129699707e-02,1.555678725242614746e+00,-1.504852771759033203e+00,-3.745322465896606445e+00
8.031507730484008789e-01,1.252735614776611328e+00,-2.719151020050048828e+00,-4.784496784210205078e+00
3.024563074111938477e+00,-1.098667681217193604e-01,-4.829167366027832031e+00,-6.254138469696044922e+00
1.478874444961547852e+00,-1.973508894443511963e-01,-3.527382135391235352e+00,-4.381881356239318848e-01
2.437521934509277344e+00,1.383415579795837402e+00,-4.871966361999511719e+00,-7.870908737182617188e+00
2.027746438980102539e+00,7.718465328216552734e-01,-3.194644927978515625e+00,-6.920103549957275391e+00
1.467834115028381348e+00,8.845782279968261719e-01,-3.428508281707763672e+00,-4.036160469055175781e+00
2.164993286132812500e+00,2.652112841606140137e-01,-3.285761594772338867e+00,-5.471747398376464844e+00
3.162398338317871094e+00,8.413299918174743652e-03,-2.698710441589355469e+00,-9.369096755981445312e+00
9.197877645492553711e-01,1.245094180107116699e+00,-1.650945782661437988e+00,-6.074267864227294922e+00
5.600597858428955078e-01,1.156505703926086426e+00,-1.316553115844726562e+00,-5.334571838378906250e+00
8.643047809600830078e-01,1.545950651168823242e+00,-3.542662382125854492e+00,-4.397717475891113281e+00
-5.463944375514984131e-02,1.317355513572692871e+00,-2.076708793640136719e+00,-2.131148576736450195e+00
6.313005834817886353e-02,2.073837041854858398e+00,-1.603285789489746094e+00,-5.548887252807617188e+00
4.418863654136657715e-01,1.635668277740478516e+00,-1.230910539627075195e+00,-6.084649085998535156e+00
1.863647580146789551e+00,7.579727172851562500e-01,-3.280719041824340820e+00,-5.199738025665283203e+00
5.074070692062377930e-01,1.819443583488464355e+00,-1.422773122787475586e+00,-7.496452808380126953e+00
5.554991960525512695e-01,9.191398620605468750e-01,-4.207960963249206543e-01,-5.233783721923828125e+00
1.095996260643005371e+00,9.365026950836181641e-01,-1.936860442161560059e+00,-4.760087966918945312e+00
1.792655348777770996e+00,5.490732192993164062e-01,-3.538579702377319336e+00,-4.570203781127929688e+00
8.931519985198974609e-01,9.073520898818969727e-01,-2.120465278625488281e+00,-3.976050853729248047e+00
9.906393289566040039e-01,1.827811360359191895e+00,-1.665459990501403809e+00,-8.069978713989257812e+00
3.747764229774475098e-01,1.754298090934753418e+00,-4.418163001537322998e-01,-7.734756469726562500e+00
1.444582223892211914e+00,8.176026344299316406e-01,-3.336244821548461914e+00,-4.308568000793457031e+00
5.192095041275024414e-01,1.179807543754577637e+00,-1.637347459793090820e+00,-3.980910539627075195e+00
8.940187692642211914e-01,1.085202932357788086e+00,-1.228995800018310547e+00,-5.237761020660400391e+00
1.690192520618438721e-01,1.851944088935852051e+00,-2.555385828018188477e+00,-4.468805789947509766e+00
8.427721261978149414e-01,1.002731323242187500e+00,-2.964834451675415039e+00,-2.351969480514526367e+00
7.893556356430053711e-01,6.789711713790893555e-01,1.041970178484916687e-01,-6.745191574096679688e+00
4.313744008541107178e-01,7.314056158065795898e-01,3.024229109287261963e-01,-5.809894561767578125e+00
-7.667526006698608398e-01,2.412285804748535156e+00,-1.289880752563476562e+00,-4.961796760559082031e+00
8.250621557235717773e-01,7.753260135650634766e-01,-1.902760744094848633e+00,-3.155494213104248047e+00
1.541990518569946289e+00,-5.802237987518310547e-02,-2.338766098022460938e+00,-3.973242521286010742e+00
1.210955500602722168e+00,5.156211182475090027e-02,-1.567215442657470703e+00,-3.933608055114746094e+00
2.212261915206909180e+00,-3.047240078449249268e-01,-3.576965570449829102e+00,-3.884915828704833984e+00
1.196184992790222168e+00,9.015625715255737305e-01,-2.159300565719604492e+00,-5.504400730133056641e+00
1.657294392585754395e+00,-3.226467669010162354e-01,-1.921262979507446289e+00,-3.381863355636596680e+00
1.673008322715759277e+00,2.021045923233032227e+00,-5.163307666778564453e+00,-5.930860042572021484e+00
8.292754888534545898e-01,6.193081140518188477e-01,-1.834432721138000488e+00,-3.918641805648803711e+00
1.565984368324279785e+00,1.011279940605163574e+00,-2.859786033630371094e+00,-6.051434993743896484e+00
1.076747536659240723e+00,1.666958689689636230e+00,-3.317144393920898438e+00,-5.481500625610351562e+00
1.103833079338073730e+00,1.421211838722229004e+00,-1.896784186363220215e+00,-6.719173908233642578e+00
4.211429595947265625e+00,-1.761149168014526367e-01,-3.457520246505737305e+00,-1.347120475769042969e+01
7.566758394241333008e-01,1.220015764236450195e+00,-2.466701269149780273e+00,-4.185314178466796875e+00
1.269235491752624512e+00,1.627286195755004883e+00,-3.635135889053344727e+00,-5.891613483428955078e+00
9.944436550140380859e-01,2.423100709915161133e+00,-4.773089408874511719e+00,-7.137050151824951172e+00
8.716894686222076416e-02,2.090737104415893555e+00,-3.367305278778076172e+00,-4.402903079986572266e+00
6.658202171325683594e+00,-1.116299390792846680e+00,-1.121762943267822266e+01,-1.104821681976318359e+01
-5.891911983489990234e-01,1.333414435386657715e+00,-9.656185507774353027e-01,-1.606158971786499023e+00
1.849198937416076660e+00,1.508223176002502441e+00,-3.105211019515991211e+00,-8.682997703552246094e+00
2.046508044004440308e-01,1.417029976844787598e+00,-1.418459773063659668e+00,-4.408005237579345703e+00
1.653410792350769043e+00,1.491468548774719238e-01,-2.716572523117065430e+00,-3.862670898437500000e+00
9.559956789016723633e-01,8.454955816268920898e-01,-8.243833184242248535e-01,-5.005887508392333984e+00
1.312696456909179688e+00,1.142640113830566406e+00,-2.240222692489624023e+00,-5.465154647827148438e+00
6.118720769882202148e-01,1.239943742752075195e+00,-2.501729011535644531e+00,-3.475721597671508789e+00
1.211792230606079102e+00,1.993630766868591309e+00,-2.566297531127929688e+00,-8.722655296325683594e+00
9.699736833572387695e-01,1.914698958396911621e+00,-3.690787792205810547e+00,-5.595525264739990234e+00
3.086232542991638184e-01,1.342615365982055664e+00,-1.208983421325683594e+00,-5.468648433685302734e+00
1.051789999008178711e+00,1.008142232894897461e+00,-1.934306740760803223e+00,-4.814307689666748047e+00
4.195520877838134766e-01,8.132815361022949219e-01,-1.559957504272460938e+00,-2.673442125320434570e+00
2.072591543197631836e+00,3.178215026855468750e-02,-2.507011890411376953e+00,-5.550005912780761719e+00
6.990078687667846680e-01,9.729744195938110352e-01,-1.396654486656188965e+00,-5.087697505950927734e+00
1.019599914550781250e+00,1.459250688552856445e+00,-3.128632068634033203e+00,-4.657602787017822266e+00
6.427856683731079102e-01,9.982184171676635742e-01,-1.386176228523254395e+00,-3.926031589508056641e+00
5.891621112823486328e-01,1.847041368484497070e+00,-2.105972528457641602e+00,-6.190510272979736328e+00
9.540182352066040039e-01,1.390511870384216309e+00,-1.914391636848449707e+00,-6.746319293975830078e+00
1.582868456840515137e+00,8.642566204071044922e-01,-2.602918863296508789e+00,-6.031572341918945312e+00
4.546165764331817627e-01,5.966542959213256836e-01,2.095766782760620117e+00,-1.163976478576660156e+01
1.019798874855041504e+00,1.157634258270263672e+00,-2.176391839981079102e+00,-4.982263565063476562e+00
1.016170978546142578e+00,1.431992769241333008e+00,-1.814260005950927734e+00,-6.640208721160888672e+00
6.423853635787963867e-01,1.206894993782043457e+00,-2.635640859603881836e+00,-2.442061662673950195e+00
1.240950703620910645e+00,1.770250320434570312e+00,-2.314128398895263672e+00,-9.367298126220703125e+00
9.846246242523193359e-01,1.962958693504333496e+00,-1.150692820549011230e+00,-9.358430862426757812e+00
7.982892990112304688e-01,1.612278938293457031e+00,-1.725768446922302246e+00,-6.337482929229736328e+00
6.204432994127273560e-02,2.281340837478637695e+00,-1.102151274681091309e+00,-9.298933029174804688e+00
6.477786302566528320e-01,1.311714887619018555e+00,-1.960410714149475098e+00,-5.032024383544921875e+00
8.310437202453613281e-02,1.507947802543640137e+00,-2.588925838470458984e+00,-2.207843303680419922e+00
8.210917711257934570e-01,1.667967796325683594e+00,-3.569140434265136719e+00,-4.161592006683349609e+00
1.029233574867248535e+00,1.570592403411865234e+00,-2.679933786392211914e+00,-5.984848022460937500e+00
7.071805000305175781e-01,3.984747529029846191e-01,-1.441592097282409668e+00,-3.382574558258056641e+00
1.647242546081542969e+00,5.029038190841674805e-01,-4.278870105743408203e+00,-2.931081533432006836e+00
1.557429552078247070e+00,2.735756158828735352e+00,-7.946374893188476562e+00,-2.870631456375122070e+00
2.266612797975540161e-01,2.147297143936157227e+00,-2.117053031921386719e+00,-7.272658348083496094e+00
2.001111656427383423e-01,2.569870233535766602e+00,-1.324566960334777832e+00,-8.230240821838378906e+00
-5.330493450164794922e-01,1.993446826934814453e+00,-1.872819781303405762e+00,-2.414209842681884766e+00
1.256911277770996094e+00,-1.063643395900726318e-01,-1.107733011245727539e+00,-4.106797218322753906e+00
4.659591615200042725e-01,1.638239622116088867e+00,-2.381315469741821289e+00,-4.000220298767089844e+00
7.855584621429443359e-01,1.538403034210205078e+00,-3.103550076484680176e-01,-8.435668945312500000e+00
3.501083552837371826e-01,1.144050121307373047e+00,-1.579392910003662109e+00,-3.533399343490600586e+00
1.380750536918640137e+00,-6.758505105972290039e-02,-4.850594520568847656e+00,2.072513580322265625e+00
1.121531605720520020e+00,1.263992667198181152e+00,-2.515245676040649414e+00,-5.871623992919921875e+00
6.379573345184326172e-01,1.240406870841979980e+00,-2.669561147689819336e+00,-3.444054126739501953e+00
4.724013805389404297e-01,1.343747019767761230e+00,-1.779532432556152344e+00,-4.135505676269531250e+00
-1.688755273818969727e+00,3.334446907043457031e+00,-1.381624221801757812e+00,-4.781662464141845703e+00
5.102179050445556641e-01,2.145165443420410156e+00,-1.282863616943359375e+00,-8.115283012390136719e+00
3.661927282810211182e-01,2.954586744308471680e+00,-2.828334569931030273e+00,-8.459612846374511719e+00
7.674740552902221680e-01,1.539946436882019043e+00,-1.358951926231384277e+00,-6.631080150604248047e+00
-5.247484445571899414e-01,2.138859510421752930e+00,-1.483627676963806152e+00,-4.668484210968017578e+00
2.806218862533569336e-01,1.470031023025512695e+00,-1.358128190040588379e+00,-4.499258518218994141e+00
1.292058974504470825e-01,1.674873232841491699e+00,-2.828029394149780273e+00,-3.579179763793945312e+00
1.804012537002563477e+00,2.297227680683135986e-01,-4.138262748718261719e+00,-2.891111850738525391e+00
7.661204338073730469e-01,6.187299489974975586e-01,-3.003362417221069336e-01,-5.779050827026367188e+00
1.106448292732238770e+00,7.620941400527954102e-01,-3.053190231323242188e+00,-3.353116989135742188e+00
7.850008010864257812e-01,9.437707662582397461e-01,-3.399346113204956055e+00,-2.072918653488159180e+00
1.795433878898620605e+00,1.604607462882995605e+00,-3.427820444107055664e+00,-8.961567878723144531e+00
1.312693059444427490e-01,1.233714103698730469e+00,-3.772240877151489258e-01,-4.608375072479248047e+00
-3.948600590229034424e-01,-1.887375235557556152e+00,-6.405969262123107910e-01,6.088225841522216797e+00
1.766088843345642090e+00,1.226981163024902344e+00,-3.134173154830932617e+00,-7.125847816467285156e+00
1.804501295089721680e+00,8.609284162521362305e-01,-1.903728365898132324e+00,-8.045575141906738281e+00
-2.769927084445953369e-01,8.310011625289916992e-01,3.595940768718719482e-01,-3.711091279983520508e+00
8.123981952667236328e-01,1.053381562232971191e+00,-1.603283762931823730e+00,-4.786581993103027344e+00
1.067475080490112305e+00,4.568746685981750488e-01,-1.052891850471496582e+00,-4.778194427490234375e+00
7.026914358139038086e-01,1.285777211189270020e+00,-1.313385128974914551e+00,-5.550523757934570312e+00
1.259277462959289551e+00,2.036408424377441406e+00,-4.583078384399414062e+00,-5.380655765533447266e+00
1.204717397689819336e+00,8.935031890869140625e-01,-2.061524391174316406e+00,-5.244367122650146484e+00
6.947398185729980469e-01,2.376482725143432617e+00,-4.037596225738525391e+00,-5.276467800140380859e+00
1.149495244026184082e+00,7.218344211578369141e-01,-2.867011785507202148e+00,-3.525769710540771484e+00
9.299073219299316406e-01,4.789472818374633789e-01,-1.052904486656188965e+00,-3.800399541854858398e+00
6.695418357849121094e-01,2.020331382751464844e+00,-2.365317821502685547e+00,-7.282222270965576172e+00
1.518069863319396973e+00,5.258663892745971680e-01,-2.934098958969116211e+00,-4.401923656463623047e+00
2.587100267410278320e+00,2.000044822692871094e+00,-3.902946949005126953e+00,-1.177512836456298828e+01
-4.330377876758575439e-01,1.593698620796203613e+00,-4.564261734485626221e-01,-3.968295574188232422e+00
1.802733659744262695e+00,-7.346299290657043457e-02,-1.275093913078308105e+00,-6.305307865142822266e+00
1.044843077659606934e+00,1.671565413475036621e+00,-1.767721414566040039e+00,-8.130983352661132812e+00
7.085931301116943359e-01,1.480530142784118652e+00,-2.154635190963745117e+00,-6.531871795654296875e+00
5.380600690841674805e-01,9.603114128112792969e-01,-1.436748981475830078e+00,-4.260940074920654297e+00
3.092467188835144043e-01,1.250807642936706543e+00,-6.471507549285888672e-01,-5.791907310485839844e+00
5.032904148101806641e-01,8.899874687194824219e-01,-1.412368059158325195e+00,-3.991707086563110352e+00
4.497343897819519043e-01,1.013335824012756348e+00,-2.196072816848754883e+00,-3.042896747589111328e+00
5.269501209259033203e-01,1.359014391899108887e+00,-1.991527557373046875e+00,-4.375024795532226562e+00
2.744447588920593262e-01,1.985352873802185059e+00,-2.217593908309936523e+00,-3.609756708145141602e+00
8.889461755752563477e-01,1.181347727775573730e+00,-2.620321750640869141e+00,-3.352220058441162109e+00
2.551054358482360840e-01,1.033464312553405762e+00,-5.367563664913177490e-02,-4.602461814880371094e+00
8.168835639953613281e-01,8.185429573059082031e-01,-1.207783460617065430e+00,-5.407898902893066406e+00
1.137881159782409668e+00,1.027822256088256836e+00,-2.894324064254760742e+00,-4.157616615295410156e+00
1.944554328918457031e+00,2.377450466156005859e+00,-4.199741840362548828e+00,-1.002272701263427734e+01
7.411968708038330078e-01,1.242048025131225586e+00,-2.610861778259277344e+00,-3.308928012847900391e+00
1.193916678428649902e+00,5.032344460487365723e-01,-1.624785780906677246e+00,-4.629328250885009766e+00
1.313392996788024902e+00,9.329700469970703125e-01,-1.880236029624938965e+00,-5.521166324615478516e+00
1.298406362533569336e+00,9.567482471466064453e-01,-1.986837506294250488e+00,-5.718462467193603516e+00
9.052288532257080078e-01,1.363624811172485352e+00,-1.341610252857208252e-01,-8.961511611938476562e+00
2.723900079727172852e+00,-4.193454086780548096e-01,-2.872543096542358398e+00,-6.671723365783691406e+00
1.760561347007751465e+00,2.579926848411560059e-01,-2.366873502731323242e+00,-5.565932750701904297e+00
7.385275363922119141e-01,8.815459012985229492e-01,-1.871629953384399414e+00,-3.596720933914184570e+00
6.056702136993408203e-01,1.130233645439147949e+00,-1.025007963180541992e+00,-4.959463119506835938e+00
2.752136230468750000e+00,-9.295909404754638672e-01,-3.508788347244262695e+00,-4.578292846679687500e+00
5.607547163963317871e-01,9.215779304504394531e-01,-1.582286000251770020e+00,-4.027199268341064453e+00
7.269138097763061523e-01,1.591127753257751465e+00,-1.830458879470825195e+00,-6.248939037322998047e+00
4.102853238582611084e-01,6.761152744293212891e-01,-9.760602712631225586e-01,-2.473112583160400391e+00
6.324106454849243164e-01,2.085980415344238281e+00,-3.850471258163452148e+00,-4.355414867401123047e+00
1.008835554122924805e+00,3.045544147491455078e+00,-1.680618047714233398e+00,-1.259890270233154297e+01
4.241630733013153076e-01,8.955831527709960938e-01,-1.961600780487060547e+00,-1.957595109939575195e+00
9.026135206222534180e-01,9.515519142150878906e-01,-1.391318440437316895e+00,-4.723382949829101562e+00
5.011774301528930664e-01,7.086377143859863281e-01,-7.407751679420471191e-01,-3.470759153366088867e+00
1.004877090454101562e+00,1.131153821945190430e+00,-2.145198822021484375e+00,-5.371271610260009766e+00
7.480356693267822266e-01,1.252715706825256348e+00,-1.283433914184570312e+00,-5.708914279937744141e+00
6.413614749908447266e-01,1.289905071258544922e+00,-1.859379172325134277e+00,-4.938657760620117188e+00
7.113600969314575195e-01,1.790678381919860840e+00,-3.791028499603271484e+00,-3.755408763885498047e+00
-2.409175038337707520e-01,8.970901966094970703e-01,-1.227624297142028809e+00,-1.466804027557373047e+00
4.011970162391662598e-01,9.075145721435546875e-01,-1.212606668472290039e+00,-3.297573089599609375e+00
1.219777822494506836e+00,6.403552293777465820e-01,-1.458824872970581055e+00,-5.910798549652099609e+00
7.022776603698730469e-01,1.332649946212768555e+00,-2.999548435211181641e+00,-3.994678497314453125e+00
1.238903522491455078e+00,1.076692223548889160e+00,-3.252743721008300781e+00,-4.346503734588623047e+00
1.275353789329528809e+00,9.889147281646728516e-01,-2.598939180374145508e+00,-5.063292026519775391e+00
8.901412487030029297e-01,1.278082609176635742e+00,-2.015141248703002930e+00,-5.584313392639160156e+00
1.354603052139282227e+00,1.402700185775756836e+00,-3.011622667312622070e+00,-6.629169464111328125e+00
6.952883005142211914e-01,1.067931175231933594e+00,-1.098030805587768555e+00,-5.906153678894042969e+00
7.881721258163452148e-01,1.297772169113159180e+00,-2.048141002655029297e+00,-5.046361446380615234e+00
6.510771512985229492e-01,1.151072025299072266e+00,-2.011261463165283203e+00,-3.710873126983642578e+00
9.410188198089599609e-01,1.169587492942810059e+00,-1.878196120262145996e+00,-5.823451519012451172e+00
8.064014911651611328e-01,1.109579563140869141e+00,-1.838753521442413330e-01,-6.907824516296386719e+00
1.654850691556930542e-01,2.008532762527465820e+00,-1.265623450279235840e+00,-5.923971176147460938e+00
6.017597913742065430e-01,1.721998691558837891e+00,-2.394360065460205078e+00,-5.567376613616943359e+00
5.577155947685241699e-01,1.346855163574218750e+00,-2.785238742828369141e+00,-3.338206529617309570e+00
5.512493848800659180e-01,1.583258390426635742e+00,-1.012414336204528809e+00,-7.218361377716064453e+00
8.502770662307739258e-01,1.577579855918884277e+00,-2.800296068191528320e+00,-5.558022499084472656e+00
6.641329526901245117e-01,1.112762808799743652e+00,-6.804300546646118164e-01,-6.324442863464355469e+00
1.510283052921295166e-01,1.731578707695007324e+00,-1.411292195320129395e+00,-5.385235309600830078e+00
1.223347187042236328e+00,6.956273317337036133e-01,-1.872366428375244141e+00,-4.053786277770996094e+00
7.106931209564208984e-01,1.096082568168640137e+00,-1.530115604400634766e+00,-4.759062767028808594e+00
1.431750178337097168e+00,6.487636566162109375e-01,-2.039817571640014648e+00,-5.717818737030029297e+00
8.002104759216308594e-01,1.264224410057067871e+00,-2.148910284042358398e+00,-4.200971126556396484e+00
1.405418276786804199e+00,1.034139990806579590e+00,-3.176711082458496094e+00,-5.084486484527587891e+00
1.332660317420959473e+00,1.388547062873840332e+00,-3.030380487442016602e+00,-6.108945846557617188e+00
1.340593099594116211e+00,1.443466544151306152e+00,-2.930226802825927734e+00,-6.332858562469482422e+00
1.586778163909912109e+00,1.271931886672973633e+00,-3.622872591018676758e+00,-6.183351516723632812e+00
1.200124144554138184e+00,1.294933080673217773e+00,-3.188997745513916016e+00,-4.772443294525146484e+00
3.486020863056182861e-01,4.512116312980651855e-01,-1.126210093498229980e+00,-2.034412622451782227e+00
-1.455485820770263672e-01,1.169996976852416992e+00,2.557157278060913086e-01,-5.068206310272216797e+00
7.239394187927246094e-01,1.475753545761108398e+00,-2.034636020660400391e+00,-5.607090473175048828e+00
1.155746817588806152e+00,5.016505718231201172e-01,-2.437420129776000977e+00,-2.915308475494384766e+00
6.606302261352539062e-01,1.385461926460266113e+00,-3.220579624176025391e+00,-2.744673967361450195e+00
1.897543311119079590e+00,-3.506330251693725586e-01,-1.984144568443298340e+00,-3.781635046005249023e+00
3.635711073875427246e-01,1.292876601219177246e+00,-1.570725321769714355e+00,-4.207692623138427734e+00
2.721420049667358398e+00,6.096944808959960938e-01,-4.642134666442871094e+00,-7.792045116424560547e+00
-5.489414930343627930e-01,1.977641344070434570e+00,-6.609418392181396484e-01,-5.554743766784667969e+00
1.046271800994873047e+00,6.430437564849853516e-01,-2.568845987319946289e+00,-4.072804450988769531e+00
9.632256031036376953e-01,9.249156713485717773e-01,-1.022720456123352051e+00,-5.740289211273193359e+00
4.947676658630371094e-01,1.490584254264831543e+00,-1.150601506233215332e+00,-5.747010707855224609e+00
1.420302510261535645e+00,1.237768411636352539e+00,-4.350379943847656250e+00,-3.948471546173095703e+00
1.100323915481567383e+00,8.618880510330200195e-01,-1.754792809486389160e+00,-5.230664253234863281e+00
8.707159757614135742e-01,1.029266357421875000e+00,-1.481889128684997559e+00,-5.228128433227539062e+00
1.399266362190246582e+00,6.488549709320068359e-01,-1.775660872459411621e+00,-5.791774749755859375e+00
9.920182228088378906e-01,9.411995410919189453e-01,-1.082779049873352051e+00,-6.206679821014404297e+00
1.051365137100219727e+00,7.684108018875122070e-01,-1.371966481208801270e+00,-5.223474025726318359e+00
3.039448499679565430e+00,-4.450564682483673096e-01,-3.783543109893798828e+00,-6.174765110015869141e+00
3.581528067588806152e-01,1.289697527885437012e+00,-1.233135223388671875e+00,-4.647101402282714844e+00
5.251886844635009766e-01,1.626925468444824219e+00,-2.196133375167846680e+00,-6.091865062713623047e+00
7.510403394699096680e-01,1.610395312309265137e+00,-1.507343173027038574e+00,-6.413183212280273438e+00
2.282241582870483398e+00,8.005555868148803711e-01,-4.331760883331298828e+00,-5.522107124328613281e+00
3.911657631397247314e-01,3.031895875930786133e+00,-2.039329528808593750e+00,-1.080571174621582031e+01
1.714567303657531738e+00,1.320956707000732422e+00,-2.152250766754150391e+00,-8.325764656066894531e+00
9.430778026580810547e-01,1.102534294128417969e+00,-1.593375325202941895e+00,-5.530529975891113281e+00
6.509736776351928711e-01,1.251259803771972656e+00,-8.209977746009826660e-01,-5.998732566833496094e+00
3.789501190185546875e-01,8.611538410186767578e-01,-1.003939509391784668e+00,-4.088087081909179688e+00
5.015476346015930176e-01,1.008830785751342773e+00,-3.318121671676635742e+00,-5.887614488601684570e-01
5.661216378211975098e-01,1.329975962638854980e+00,-8.204909563064575195e-01,-6.199122905731201172e+00
1.347916245460510254e+00,-8.507448434829711914e-02,1.357530355453491211e-01,-4.931371688842773438e+00
1.766314744949340820e+00,3.370116055011749268e-01,-3.043778419494628906e+00,-4.640075683593750000e+00
7.035580873489379883e-01,1.701246619224548340e+00,-1.905825734138488770e+00,-6.443673610687255859e+00
8.222403526306152344e-01,1.168663978576660156e+00,-2.421077489852905273e+00,-3.885328054428100586e+00
1.076650023460388184e+00,5.946425199508666992e-01,-9.173381924629211426e-01,-5.881556987762451172e+00
3.265024423599243164e-01,9.591395854949951172e-01,-8.867574334144592285e-01,-4.260273933410644531e+00
1.130255222320556641e+00,9.708569049835205078e-01,-2.644106388092041016e+00,-3.986530303955078125e+00
5.561782121658325195e-01,1.298787474632263184e+00,-2.094133138656616211e+00,-4.107820987701416016e+00
1.206607222557067871e+00,7.634063959121704102e-01,-3.192781925201416016e+00,-3.325160503387451172e+00
1.489732027053833008e+00,8.543615341186523438e-01,-1.618910551071166992e+00,-7.047905921936035156e+00
1.198249459266662598e+00,2.040330171585083008e+00,-3.347545862197875977e+00,-7.208987236022949219e+00
2.890108346939086914e+00,-8.571485280990600586e-01,-4.384152412414550781e+00,-3.768349409103393555e+00
1.836962342262268066e+00,1.946911215782165527e+00,-2.546424388885498047e+00,-1.098523044586181641e+01
1.296568989753723145e+00,1.550294399261474609e+00,-3.196909666061401367e+00,-6.899182796478271484e+00
8.999681472778320312e-01,5.757676362991333008e-01,-3.166566133499145508e+00,-1.976647138595581055e+00
8.860743045806884766e-01,8.795168399810791016e-01,-1.580166459083557129e+00,-4.584438323974609375e+00
3.393049955368041992e+00,-1.762775659561157227e+00,-4.947974681854248047e+00,-3.693512439727783203e+00
2.838434278964996338e-01,2.060597419738769531e+00,-1.998218774795532227e+00,-5.450140476226806641e+00
1.433426380157470703e+00,6.369028091430664062e-01,-2.689744472503662109e+00,-4.459047794342041016e+00
2.263281106948852539e+00,-8.429061174392700195e-01,-1.978333115577697754e+00,-4.753231048583984375e+00
1.108134388923645020e+00,8.028416633605957031e-01,-3.309639453887939453e+00,-2.815814733505249023e+00
1.935933351516723633e+00,1.483826041221618652e+00,-3.942806243896484375e+00,-7.218901157379150391e+00
1.422698616981506348e+00,9.731078147888183594e-01,-2.111195564270019531e+00,-6.230033397674560547e+00
1.049407482147216797e+00,1.164694905281066895e+00,-1.960557460784912109e+00,-5.477495193481445312e+00
9.537900686264038086e-01,1.041659116744995117e+00,-1.933186173439025879e+00,-4.839629173278808594e+00
6.049838066101074219e-01,1.584695458412170410e+00,-2.303640842437744141e+00,-5.879158496856689453e+00
-5.839080810546875000e-01,1.140205383300781250e+00,-1.585524231195449829e-01,-3.400116682052612305e+00
1.325269341468811035e+00,1.012305766344070435e-01,-2.111358880996704102e+00,-2.527109622955322266e+00
1.123997807502746582e+00,7.347778081893920898e-01,-3.112016439437866211e+00,-2.503432035446166992e+00
1.210774064064025879e+00,8.443068265914916992e-01,-2.341221094131469727e+00,-4.789360523223876953e+00
1.578907966613769531e+00,3.512496054172515869e-01,-1.591726899147033691e+00,-6.353068351745605469e+00
7.754645347595214844e-01,3.846268951892852783e-01,-1.904595971107482910e+00,-2.024870395660400391e+00
1.372117161750793457e+00,6.548588275909423828e-01,-1.113613486289978027e+00,-7.261375427246093750e+00
2.148923397064208984e+00,3.043611645698547363e-01,-1.315343856811523438e+00,-7.869812011718750000e+00
2.362148284912109375e+00,3.579717278480529785e-01,-3.663557052612304688e+00,-6.002346992492675781e+00
2.950354516506195068e-01,1.222733139991760254e+00,-9.040545225143432617e-01,-4.236327648162841797e+00
8.723664283752441406e-01,1.089228987693786621e+00,-1.712288737297058105e+00,-5.089055061340332031e+00
3.038218617439270020e-01,1.596556544303894043e+00,-2.692502260208129883e+00,-3.100886583328247070e+00
9.996957778930664062e-01,1.692032933235168457e+00,-3.753899574279785156e+00,-4.201805591583251953e+00
2.114897251129150391e+00,-2.524541616439819336e-01,-2.879929304122924805e+00,-3.990331888198852539e+00
1.970900297164916992e+00,-1.718461215496063232e-01,-2.582147121429443359e+00,-4.260092258453369141e+00
1.862705826759338379e+00,1.368225514888763428e-01,-3.167886734008789062e+00,-4.274900436401367188e+00
1.975799202919006348e+00,1.803760044276714325e-02,-3.329961776733398438e+00,-4.471129417419433594e+00
2.027970314025878906e+00,-1.253985166549682617e-01,-3.151744365692138672e+00,-3.770380496978759766e+00
5.344992876052856445e-01,1.339249014854431152e+00,-1.099964261054992676e+00,-5.482457160949707031e+00
9.731655120849609375e-01,9.036027193069458008e-01,-2.277001857757568359e+00,-4.408414840698242188e+00
4.141696393489837646e-01,1.242800474166870117e+00,-1.803898215293884277e+00,-3.852217912673950195e+00
6.093868255615234375e+00,-8.266990184783935547e-01,-1.181717491149902344e+01,-8.311308860778808594e+00
